date,link,title
Fri 15 Aug,/oah/cas/4621258348.html,Private glory hole for DL - m4m
Fri 15 Aug,/oah/cas/4585966242.html,BBC looking for FWB and can host - m4mw
Fri 15 Aug,/oah/cas/4621227421.html,Horny virgin looking to get his cherry popped - m4m
Fri 15 Aug,/oah/cas/4621227022.html,Wanna KIK? - m4w
Fri 15 Aug,/mau/cas/4621246340.html,Foot Fetish - m4w
Fri 15 Aug,/oah/cas/4604839849.html,Lunch time release for Mil guys - m4m
Fri 15 Aug,/oah/cas/4616622706.html,Looking for bull - mw4m
Fri 15 Aug,/big/cas/4586857750.html,Breast/nipple fetish for big/brown/dark nipples or areolas - m4w
Fri 15 Aug,/oah/cas/4621238128.html,Private GH near PH - m4m
Fri 15 Aug,/mau/cas/4621450827.html,Safe Hot Fun - Let's do it - m4w
Fri 15 Aug,/oah/cas/4579233057.html,dl jap chub seeking masc jap guy to hang out with - m4m
Fri 15 Aug,/oah/cas/4621457912.html,PE tonight - m4m
Fri 15 Aug,/oah/cas/4591605440.html,sexy tgurl
Fri 15 Aug,/oah/cas/4587730585.html,FREE BLOW JOB& Rim Job / NUT-N-GO/ALL NIGHT - m4m
Fri 15 Aug,/oah/cas/4621413955.html,come over n drink n ill make u feel good - m4m
Fri 15 Aug,/kau/cas/4621444830.html,weekend fun - m4m
Fri 15 Aug,/oah/cas/4621444701.html,NSA black cock - m4w
Fri 15 Aug,/oah/cas/4621444686.html,Looking for a asian girl who likes dominant guys.. yes rough sex.. - m4w
Fri 15 Aug,/mau/cas/4621431338.html,Friday night fun?? - m4w
Fri 15 Aug,/oah/cas/4621419591.html,mwm 4 mwm hotel fun - m4m
Fri 15 Aug,/oah/cas/4617580612.html,strapon fantasy - m4w
Fri 15 Aug,/oah/cas/4621306021.html, genLooking to SUCK/Top/Straight guy - m4m
Fri 15 Aug,/oah/cas/4595104696.html,BBC in need of attention - m4w
Fri 15 Aug,/oah/cas/4621396607.html,Over 60 and Lonely? - m4w
Fri 15 Aug,/oah/cas/4600718792.html,hosting at pacific marina inn tonight  - mw4m
Fri 15 Aug,/oah/cas/4621408762.html,Partied and horny to take anon loads - m4m
Fri 15 Aug,/oah/cas/4621585980.html,Athletic black male - m4w
Fri 15 Aug,/oah/cas/4607168694.html,Single white male wants Chocolate pussy only!!!! - m4w
Fri 15 Aug,/oah/cas/4621593291.html,Squirt! - w4m
Fri 15 Aug,/oah/cas/4621589807.html,Looking to surprise my wife - w4w
Fri 15 Aug,/oah/cas/4621598888.html,MAKE ME SCREAM DADDY ! !  - t4m
Fri 15 Aug,/oah/cas/4621597320.html,man needed - w4m
Fri 15 Aug,/mau/cas/4606412629.html,If you enjoy SUCKING I would like to meet you!!! - m4m
Fri 15 Aug,/oah/cas/4621557290.html,"UR BODY,MY HANDS, U LEAVE HAPPY - m4m"
Fri 15 Aug,/oah/cas/4589103656.html,"Looking for Freaky 420 Friend!  BBW +++, Older +++ - m4w"
Fri 15 Aug,/oah/cas/4573121104.html,local asian looking to please a passable bigdicked tgirl - m4t
Fri 15 Aug,/oah/cas/4580944292.html,local asian in search for a fwb  - m4t
Fri 15 Aug,/oah/cas/4600024735.html,"I GOT POPPERS, DO U NEED HEAD? - m4m"
Fri 15 Aug,/oah/cas/4620873191.html,DL black male needs sucked off - m4m
Fri 15 Aug,/mau/cas/4612961037.html,i love big girls... - m4w
Fri 15 Aug,/oah/cas/4620877760.html,Looking for guy to service - m4m
Fri 15 Aug,/oah/cas/4609523662.html,Cum on my face - m4m
Fri 15 Aug,/kau/cas/4591598357.html,Looking for a female  - mw4w
Fri 15 Aug,/oah/cas/4620554654.html,Visiting - m4w
Fri 15 Aug,/oah/cas/4620508895.html,Suck Ur Dick & Swallow Ur Load - m4m
Fri 15 Aug,/mau/cas/4620411557.html,Casual Fun  - I'm real  - m4w
Fri 15 Aug,/oah/cas/4590332587.html,"Experienced lover, NOT a slam, bam, thank you, ma'am type - m4w"
Fri 15 Aug,/oah/cas/4591583326.html,"Slow Hand -Not the slam, bam thank you ma'am kind of guy - m4w"
Fri 15 Aug,/oah/cas/4605091041.html,Married or attached woman wanted  - m4w
Fri 15 Aug,/oah/cas/4609720798.html,"roommate is gone for the day, and need some company over - m4w"
Fri 15 Aug,/oah/cas/4614528675.html,Married local Asian seeking passionate lover - m4w
Fri 15 Aug,/oah/cas/4620382850.html,Any ladies need some black cock for breakfast - m4w
Fri 15 Aug,/big/cas/4609292152.html,"Mature older ladies, younger man will take care of your needs - m4w"
Fri 15 Aug,/oah/cas/4612692461.html,L4 First Experience.. - m4t
Fri 15 Aug,/oah/cas/4610855674.html,NSA Fun! - m4t
Fri 15 Aug,/oah/cas/4595297500.html,Mid-20s Couple Looking for a TS Friend - mw4t
Fri 15 Aug,/oah/cas/4620358283.html,I give up..... - w4m
Fri 15 Aug,/oah/cas/4620419807.html,Horny - m4w
"Fri 15 Aug,Thu 14 Aug",/oah/cas/4598695185.html,looking ASAP - m4m
"Fri 15 Aug,Thu 14 Aug",/oah/cas/4620077486.html,"Swingers party this Saturday, August 16th! - mw4mw"
"Fri 15 Aug,Thu 14 Aug",/oah/cas/4620090936.html,face fuck - m4w
"Fri 15 Aug,Thu 14 Aug",/big/cas/4611948533.html,White guy looking to hook up with hot ts girl - m4t
"Fri 15 Aug,Thu 14 Aug",/oah/cas/4620075611.html,Looking to suck - m4m
Thu 14 Aug,/oah/cas/4607805384.html,"looking for young(18+) girl for nsa rough play, well hung - m4w"
Thu 14 Aug,/oah/cas/4616201933.html,Be my first - m4t
Thu 14 Aug,/kau/cas/4619805678.html,Swap cum - m4m
Thu 14 Aug,/big/cas/4619785868.html,cute caucasian visiting big island - m4t
Thu 14 Aug,/kau/cas/4619793522.html,Off Today and wanna Suck Dick - m4m
Thu 14 Aug,/oah/cas/4611955778.html,I get pleasure by giving pleasure! - m4m
Thu 14 Aug,/oah/cas/4601533269.html,Fitness MODLE looking for female play partner!!!!! - w4w
Thu 14 Aug,/oah/cas/4613217916.html,Asian FWB - m4w
Thu 14 Aug,/oah/cas/4613338080.html,On the lookout - m4w
Thu 14 Aug,/oah/cas/4620007310.html,I have a glory hole - m4w
Thu 14 Aug,/oah/cas/4620006763.html,Visiting professional for woman or couple - m4mw
Thu 14 Aug,/oah/cas/4614979393.html,Let Me Be Your Play Toy - m4w
Thu 14 Aug,/big/cas/4611495024.html,Are you looking for something different? - m4m
Thu 14 Aug,/oah/cas/4616373968.html,Virgin - m4mw
Thu 14 Aug,/oah/cas/4620003412.html,Fuck my dirty mouth daddy ;) - t4m
Thu 14 Aug,/oah/cas/4619997429.html,GIRLS WITH BIG TITES  - m4ww
Thu 14 Aug,/oah/cas/4577936335.html,sexy tgurl
Thu 14 Aug,/oah/cas/4578977915.html,I want ur cock! - t4m
Thu 14 Aug,/oah/cas/4614956782.html,I need a massage - m4t
Thu 14 Aug,/oah/cas/4619988269.html,Looking for a Ladyboy - m4t
"Sat 16 Aug,Fri 15 Aug",/oah/cas/4621674295.html,casual sex - m4w
"Sat 16 Aug,Fri 15 Aug",/oah/cas/4621675415.html,sexy tgurl
"Sat 16 Aug,Fri 15 Aug",/oah/cas/4621680743.html,Military man ISO FWB on Oahu - m4w
"Sat 16 Aug,Fri 15 Aug",/oah/cas/4614955902.html, Military guy looking for NSA fun - m4mw
"Sat 16 Aug,Fri 15 Aug",/oah/cas/4621675559.html,Friday night fuck - m4w
"Sat 16 Aug,Fri 15 Aug",/oah/cas/4621678045.html,Looking for Hung Black men - w4m
"Sat 16 Aug,Fri 15 Aug",/mau/cas/4621678988.html,Let's Have Some Fun! - m4w
"Sat 16 Aug,Fri 15 Aug",/oah/cas/4621677081.html,I miss cock - m4m
Fri 15 Aug,/big/cas/4621629811.html,Looking for fun couple - m4mw
Fri 15 Aug,/big/cas/4621639289.html,Looking for a third to join us - mw4w
Fri 15 Aug,/kau/cas/4621638432.html,looking for now - mw4w
Fri 15 Aug,/kau/cas/4621638001.html,Submissive bottom guy ( tonight ) - m4m
Fri 15 Aug,/oah/cas/4621628139.html,Just hang out - m4ww
Fri 15 Aug,/oah/cas/4598906727.html,FWB  - m4m
Fri 15 Aug,/big/cas/4621636665.html,Cruising to JO - m4m
Fri 15 Aug,/kau/cas/4603720445.html,420 and hook up - m4w
Fri 15 Aug,/mau/cas/4615053252.html,Local-Asian woman 50+ - m4w
Fri 15 Aug,/oah/cas/4621235995.html,Latin Male here - m4w
Fri 15 Aug,/oah/cas/4587953921.html,Passion partner desired NSA - m4w
Fri 15 Aug,/big/cas/4621203272.html,Hi! Were A Happy Couple!Spread That Joy! - mw4mw
Fri 15 Aug,/oah/cas/4621406699.html,If you like what you see come get it... - m4w
Fri 15 Aug,/oah/cas/4621398272.html,"punaluu, kahana, kaaawa - m4m"
Fri 15 Aug,/oah/cas/4615816371.html,north shore side  - m4m
Fri 15 Aug,/oah/cas/4581099029.html,Sexy FWB wanted! - m4w
Fri 15 Aug,/oah/cas/4610105646.html,"Trade gf/wife pics, maybe JO in person - m4m"
Fri 15 Aug,/oah/cas/4610105957.html,"Couple wants to trade pics, maybe meet - w4w"
Fri 15 Aug,/oah/cas/4621591623.html,Need someone to take care of you? - m4m
Fri 15 Aug,/oah/cas/4621590928.html,Im wearing sexy panties for U - m4m
Fri 15 Aug,/oah/cas/4621575592.html,Latino experience . . .  - m4m
Fri 15 Aug,/oah/cas/4579159670.html,Looking for a str8 guy - m4m
Fri 15 Aug,/oah/cas/4621595498.html,Looking for a cuddle - w4m
Fri 15 Aug,/oah/cas/4613322617.html,Hosting discreet Fun - t4m
Fri 15 Aug,/oah/cas/4621549969.html,Lets Meet - m4w
Fri 15 Aug,/mau/cas/4621592220.html,Want to have a great time - w4m
Fri 15 Aug,/oah/cas/4621591325.html,Wanting an older woman Saturday night - m4w
Fri 15 Aug,/oah/cas/4610135586.html,2 gays looking for a girl - mm4w
Fri 15 Aug,/oah/cas/4620874334.html,looking for mature pussy - m4w
Fri 15 Aug,/kau/cas/4610246480.html,Hot Summer...Wanna Fuck? - m4m
Fri 15 Aug,/big/cas/4606003582.html,Dominant male seeks submissive 'housewife type' - m4w
Fri 15 Aug,/oah/cas/4620867392.html,Do You Want To Lick - m4w
Fri 15 Aug,/oah/cas/4620857645.html,Play time BOYZ  (my#inside) ---HOSTING--- - t4m
Fri 15 Aug,/oah/cas/4620865536.html,Video services available - m4mw
Fri 15 Aug,/big/cas/4588579031.html,Need Some Playtime  - m4w
Fri 15 Aug,/oah/cas/4609981318.html,Any tops arrown this area? - m4m
Fri 15 Aug,/oah/cas/4588877799.html,DL SKYPE? - m4m
Fri 15 Aug,/kau/cas/4620651774.html,Night nurse  - m4w
Fri 15 Aug,/kau/cas/4589319943.html,15 minutes can get you.... - m4m
Fri 15 Aug,/oah/cas/4611179957.html,top asian T weekend - t4m
Fri 15 Aug,/oah/cas/4620766372.html,18 male wants sex reacher - m4w
Fri 15 Aug,/oah/cas/4620825475.html,Let's JO right NOW - m4m
Fri 15 Aug,/oah/cas/4620783674.html,Aloha Friday tonight - w4mm
Fri 15 Aug,/mau/cas/4600577374.html,Healing Touch For Couuples - m4mw
Fri 15 Aug,/oah/cas/4620788509.html,looking for my lover tonight - w4m
Fri 15 Aug,/oah/cas/4592172036.html,Casual play with bbw/chubby - m4w
Fri 15 Aug,/mau/cas/4620445757.html,lookin for friendly guy - mw4m
Fri 15 Aug,/oah/cas/4611042953.html,Seeking Asian - m4w
"Fri 15 Aug,Thu 14 Aug",/oah/cas/4620084185.html,Tomboy? - m4w
"Fri 15 Aug,Thu 14 Aug",/oah/cas/4620078870.html,Night time fun  - m4m
"Fri 15 Aug,Thu 14 Aug",/big/cas/4620072029.html,Looking for a hot gurl!!! - m4t
"Fri 15 Aug,Thu 14 Aug",/oah/cas/4620052182.html,wanted: sexy long legged passable tranny for long term relationship  - m4t
"Fri 15 Aug,Thu 14 Aug",/big/cas/4620070718.html,Hella horny - m4m
"Fri 15 Aug,Thu 14 Aug",/oah/cas/4620073576.html, I am looking for a clean and discreet fem..  open to NSA/LTR - w4w
"Fri 15 Aug,Thu 14 Aug",/oah/cas/4613059852.html,seeking sexy girl - m4w
"Fri 15 Aug,Thu 14 Aug",/big/cas/4620074409.html,Older Woman - m4w
"Fri 15 Aug,Thu 14 Aug",/oah/cas/4620064934.html,Phone play - mw4mw
Thu 14 Aug,/oah/cas/4601522415.html,Fitness couple looking for play partner  - mw4w
Thu 14 Aug,/oah/cas/4619800682.html,If you like em thick. 6 around - m4t
Thu 14 Aug,/mau/cas/4619799044.html,lookin for friendly guy - mw4m
Thu 14 Aug,/mau/cas/4609690843.html,Dom seeks Sub 30 to 45 for LTR - m4w
Thu 14 Aug,/oah/cas/4619777167.html,discreet bj - m4m
Thu 14 Aug,/mau/cas/4609803334.html,U Need Some Hot Dirty Vacation Sex? - m4w
Thu 14 Aug,/oah/cas/4594290982.html,"Love sucking off mean, disrespectful men - m4m"
Thu 14 Aug,/kau/cas/4596530195.html,Playin with Your Junk - m4m
Thu 14 Aug,/oah/cas/4596977297.html,sexy tgurl
Thu 14 Aug,/big/cas/4612662953.html,New to the Island - Looking for Romance / Friend  - m4w
Thu 14 Aug,/oah/cas/4619770780.html,Do u like men with a beard  - m4w
Thu 14 Aug,/oah/cas/4614758648.html,long distance erotic epal - m4w
Thu 14 Aug,/big/cas/4619767477.html,thick loaded cock needs service - m4m
Thu 14 Aug,/oah/cas/4619780494.html,Want some good head or tight ass - m4m
Thu 14 Aug,/mau/cas/4619779730.html,Maui TS looking for fun - t4m
Thu 14 Aug,/oah/cas/4619743855.html,I need to give back - m4w
Thu 14 Aug,/oah/cas/4616257617.html,north shore side  - m4m
Thu 14 Aug,/mau/cas/4619995516.html,LOOKING FOR A HOT CLEAN BITTOM  - m4m
Thu 14 Aug,/oah/cas/4619990208.html,Pregnancy Fantasy - m4w
Thu 14 Aug,/oah/cas/4619931614.html,I want to spend more then an hour on your cock - m4m
Thu 14 Aug,/oah/cas/4607140217.html,Dom for sub - m4w
Thu 14 Aug,/oah/cas/4602019912.html,Any Pregnant Women need a ride - m4w
Thu 14 Aug,/mau/cas/4619990885.html,Jus looking to have a good NSA fun - m4w
Thu 14 Aug,/mau/cas/4613263493.html,"''big dick for a hot,bottom"" - m4m"
Thu 14 Aug,/oah/cas/4619513585.html,Looking for a FWB! - m4w
Thu 14 Aug,/oah/cas/4619498070.html,Friday Nite Frolic and Fun - mw4mw
Thu 14 Aug,/oah/cas/4615905509.html,Be my Master - m4m
Thu 14 Aug,/mau/cas/4619493556.html,First time fun?! - w4w
Thu 14 Aug,/oah/cas/4619487309.html,Gloryhole fun - m4m
Thu 14 Aug,/big/cas/4619458386.html,C D for fun - t4mw
Thu 14 Aug,/oah/cas/4619483727.html,Married Str8 just flew in lookn 4 now - m4m
Thu 14 Aug,/oah/cas/4611712429.html,Looking to get sucked  - m4m
Thu 14 Aug,/oah/cas/4619432092.html,teach me or use me. 25yrs.  - m4w
"Thu 14 Aug,Wed 13 Aug",/mau/cas/4619144583.html,Horny Local Wanting Discrete Relationship - m4m
"Thu 14 Aug,Wed 13 Aug",/oah/cas/4614923432.html,Enjoy the company of housewife for morning exercise - m4w
"Thu 14 Aug,Wed 13 Aug",/big/cas/4602071336.html,Tryna party n play - m4m
"Thu 14 Aug,Wed 13 Aug",/oah/cas/4605596661.html,DL head 4 bi/str8 fit young bros - m4m
"Thu 14 Aug,Wed 13 Aug",/mau/cas/4619109985.html,Fun Nice Guy Hosting  -  Seeking Mature Girl - m4w
"Thu 14 Aug,Wed 13 Aug",/oah/cas/4602380552.html,Looking for my little submissive - m4w
"Thu 14 Aug,Wed 13 Aug",/oah/cas/4619095536.html,J/O Session - Married - m4m
"Thu 14 Aug,Wed 13 Aug",/mau/cas/4619091704.html,"Super Horny - NSA, FWB - m4w"
Wed 13 Aug,/oah/cas/4618460926.html,Bi curious Late night sexting - m4t
Wed 13 Aug,/oah/cas/4586281418.html,Any sexy girls down to hang out right now? - m4t
Wed 13 Aug,/oah/cas/4571454598.html,Country Guy for ??? - m4w
Wed 13 Aug,/oah/cas/4618458298.html,Latino bttm looking for top - m4m
Wed 13 Aug,/oah/cas/4618451658.html,need full length massage from non-professional lady - m4w
Wed 13 Aug,/oah/cas/4582088983.html,"looking for not so nice guys to cum in my white face, soldiers a plus - m4m"
Wed 13 Aug,/oah/cas/4618457129.html,Kalihi Waena sucking for DL guys - m4m
Wed 13 Aug,/big/cas/4618456538.html,Looking for a hot gurl!! - m4t
Wed 13 Aug,/oah/cas/4611338603.html,A little fun never hurt anyone  - m4w
Wed 13 Aug,/oah/cas/4615060017.html,looking for fwb and/or hookup tonight - m4w
Wed 13 Aug,/oah/cas/4618455476.html,Let me suck you dry baby!  - t4m
Wed 13 Aug,/oah/cas/4618454699.html,white sucker for use by all black men - m4m
Wed 13 Aug,/oah/cas/4603599059.html,I wanna give you road head as we cruise - m4m
Wed 13 Aug,/oah/cas/4603598447.html,Can I suck your cock and swallow your load? - m4m
Wed 13 Aug,/oah/cas/4607206365.html,Make me suck your dirty cock! - m4m
Wed 13 Aug,/oah/cas/4614687145.html,Sexy Latina CD..looking to blow you away - t4m
"Sat 16 Aug,Fri 15 Aug",/oah/cas/4621676756.html,28 white m for sexy asian woman - m4w
"Sat 16 Aug,Fri 15 Aug",/big/cas/4621673550.html,Accepting applications for new gf - w4w
"Sat 16 Aug,Fri 15 Aug",/mau/cas/4621676331.html,Anyone looking  - m4m
"Sat 16 Aug,Fri 15 Aug",/oah/cas/4602043260.html,2 average Joes looking for a 3rd - m4m
"Sat 16 Aug,Fri 15 Aug",/kau/cas/4621676041.html,couple in kapaa - m4m
"Sat 16 Aug,Fri 15 Aug",/mau/cas/4588924420.html,"Looking for a hiking partner, ocean activities, massages & naughty fun - m4w"
"Sat 16 Aug,Fri 15 Aug",/mau/cas/4573256520.html,I love local girls! - m4w
"Sat 16 Aug,Fri 15 Aug",/mau/cas/4601413606.html,Would You like an Activity Partner and More? - m4w
"Sat 16 Aug,Fri 15 Aug",/mau/cas/4573255740.html,Rediscovering Myself and starting here - m4w
"Sat 16 Aug,Fri 15 Aug",/mau/cas/4584725576.html,Just friends first and then intimate friends? - m4w
Fri 15 Aug,/oah/cas/4621629763.html,sane..sexy..and fun!! - t4m
Fri 15 Aug,/big/cas/4621636300.html,who like play? - m4m
Fri 15 Aug,/oah/cas/4621629740.html,Discreet Mix T girl here - t4m
Fri 15 Aug,/oah/cas/4621633336.html,I need a real woman  - m4w
Fri 15 Aug,/oah/cas/4621632720.html,Hungry for Cock - m4m
Fri 15 Aug,/oah/cas/4621217216.html,Looking for oral service - m4m
Fri 15 Aug,/oah/cas/4621225533.html,Seeking a BBW - m4w
Fri 15 Aug,/oah/cas/4621218566.html,yoo-hoo.......faggy Princess Numbnuts....... - m4w
Fri 15 Aug,/oah/cas/4621194593.html,Feeling submissive? - m4w
Fri 15 Aug,/oah/cas/4610106287.html,Sexy couple wants a hot girl for fun ;) - mw4w
Fri 15 Aug,/oah/cas/4610111952.html,Good looking Seeks FWB ;) - m4w
Fri 15 Aug,/big/cas/4578803838.html,Loving couple seeking fun clean d/d woman - mw4w
Fri 15 Aug,/oah/cas/4621375488.html,Day of and looking for - m4m
Fri 15 Aug,/kau/cas/4615814981.html,Looking for hung top man - m4m
Fri 15 Aug,/kau/cas/4621585123.html,"Masc, Bi Bros....  - mm4m"
Fri 15 Aug,/oah/cas/4607125020.html,Tgirl hosting horny men Tonight kikme - t4m
Fri 15 Aug,/mau/cas/4621561733.html,Vacation Stacation - m4w
Fri 15 Aug,/oah/cas/4621559640.html,Fuck my face - m4m
Fri 15 Aug,/oah/cas/4621582484.html,Bottom twink - m4m
Fri 15 Aug,/mau/cas/4621580865.html,Suck Get Sucked Waikiki Hotel - m4m
Fri 15 Aug,/oah/cas/4577332521.html,Looking for incest role play! Sister/Aunt/etc. - m4w - m4mw
Fri 15 Aug,/oah/cas/4621566102.html,Seeking 45-60 year old women - m4w
Fri 15 Aug,/oah/cas/4574714199.html,Deep Throat Fuck My Mouth iSwallow Ur Cum - m4m
Fri 15 Aug,/oah/cas/4621538659.html,pop a molly with me - m4w
Fri 15 Aug,/oah/cas/4620780891.html,Would love to eat a fat pussy today - m4w
Fri 15 Aug,/big/cas/4620794446.html,Looking for morning fun only. - m4m
Fri 15 Aug,/oah/cas/4614241279.html,Pearl Harbor fun - m4w
Fri 15 Aug,/mau/cas/4603673434.html,Single guy seeking lady fuck buddy... - m4w
Fri 15 Aug,/oah/cas/4620570244.html,Let's make some magic.... Are you ready??? - mw4mw
Fri 15 Aug,/oah/cas/4620796406.html,Looking for now - m4m
Fri 15 Aug,/oah/cas/4620795045.html,Looking for now - m4m
Fri 15 Aug,/mau/cas/4594307671.html,Any straight horny guy want a Discreet NSA BJ ?  m4m
Fri 15 Aug,/oah/cas/4620786152.html,catch a movie and make out - m4w
Fri 15 Aug,/oah/cas/4611095259.html,Taking Loads at Max's - m4m
Fri 15 Aug,/oah/cas/4587938689.html,Share same bed for soft swapping mw4w - mw4mw
Fri 15 Aug,/oah/cas/4599363195.html,military wants cuum - m4m
Fri 15 Aug,/kau/cas/4620775824.html,East side Senior in high school looking for try stuff - m4m
Fri 15 Aug,/mau/cas/4620775354.html,wanting sex - m4w
Fri 15 Aug,/mau/cas/4620747961.html,Any women on Maui into pegging ? - m4w
Fri 15 Aug,/oah/cas/4620738655.html,R u married? - m4m
Fri 15 Aug,/big/cas/4620375247.html,really discreet muscular married for buddy - m4m
Fri 15 Aug,/oah/cas/4575600617.html,Looking for anal with bbw? - w4m
Fri 15 Aug,/oah/cas/4620357550.html,  looking for YOU tonight and tommorrow - m4w
Fri 15 Aug,/oah/cas/4613277383.html,Sun Riseing in Kailua - m4m
Fri 15 Aug,/oah/cas/4615422111.html,Kailua Rainbow
Fri 15 Aug,/oah/cas/4617036609.html,Sun Rise Kailua
Fri 15 Aug,/oah/cas/4620354592.html,leaving Saturday let's have a lil fun first! - m4w
Fri 15 Aug,/kau/cas/4620330406.html,Bodywork Wanted - m4m
"Fri 15 Aug,Thu 14 Aug",/big/cas/4620072966.html,First timer wants to experiment  - m4m
"Fri 15 Aug,Thu 14 Aug",/mau/cas/4620060293.html,Just got in today visiting till Monday - t4m
"Fri 15 Aug,Thu 14 Aug",/oah/cas/4620044816.html,Married and seeking discrete company from time to time with NSA - m4w
"Fri 15 Aug,Thu 14 Aug",/oah/cas/4589522580.html,If you like what you see come get it... - m4w
"Fri 15 Aug,Thu 14 Aug",/big/cas/4620068458.html,looking for a mistress - mw4w
"Fri 15 Aug,Thu 14 Aug",/oah/cas/4620068003.html,Want to suntan nude and maybe more... - m4m
Thu 14 Aug,/oah/cas/4619771552.html,A Few BBC'S - w4mm
Thu 14 Aug,/oah/cas/4619763611.html,Young College Student Visiting from California down to meet up - m4m
Thu 14 Aug,/oah/cas/4619703234.html,Looking for open minded roommates - m4mw
Thu 14 Aug,/oah/cas/4619733405.html,Bi curious sexting - m4m
Thu 14 Aug,/big/cas/4613121406.html,Panties - m4m
Thu 14 Aug,/big/cas/4619744172.html,uncut...need service..?? - m4m
Thu 14 Aug,/big/cas/4619724545.html,nsa fun - m4w
Thu 14 Aug,/oah/cas/4614780317.html,iso smooth heavy/fat passable CD or somewhat pass - m4m
Thu 14 Aug,/oah/cas/4578974844.html,sexy tgurl
Thu 14 Aug,/oah/cas/4605201418.html,bbw/heavy/fat ts or passable cd? - m4t
Thu 14 Aug,/big/cas/4619987858.html,MWM lkg for DL MASC TOP - m4m
Thu 14 Aug,/oah/cas/4619989256.html,Who loves cum M4W M4T - m4w
Thu 14 Aug,/oah/cas/4619943217.html,Nude Beach or private hosting 4U - m4w
Thu 14 Aug,/mau/cas/4619988426.html,popper 420 and fun  - m4m
Thu 14 Aug,/oah/cas/4605386816.html,OLDER KINKY FWB WANTED - m4w
Thu 14 Aug,/mau/cas/4619982740.html,Casual vers4vers - m4m
Thu 14 Aug,/big/cas/4619398847.html,Fem male wants str8 male - m4m
Thu 14 Aug,/oah/cas/4578036008.html,sexy tgurl
Thu 14 Aug,/oah/cas/4584673321.html,Do you want to play? - m4w
