date,link,title
"Sat 09 Aug,Fri 08 Aug",/cas/4611033326.html,Muse Park NOW or LATER - m4m
"Sat 09 Aug,Fri 08 Aug",/cas/4611024925.html,Looking for a big dick top - m4m
"Sat 09 Aug,Fri 08 Aug",/cas/4610965505.html,BBW for rainy day fun - m4w
"Sat 09 Aug,Fri 08 Aug",/cas/4610971610.html,Out for a while - m4m
"Sat 09 Aug,Fri 08 Aug",/cas/4594014618.html,rainy day fun - m4m
"Sat 09 Aug,Fri 08 Aug",/cas/4565583595.html,seeking a couple of submissive women for a special relationship - m4ww
"Sat 09 Aug,Fri 08 Aug",/cas/4565577825.html,Are you a couple looking for a Man to dominate and control you both? - m4mw
"Sat 09 Aug,Fri 08 Aug",/cas/4610857822.html,"Martin, Tn.  Eagle Inn - Any Men staying in a Room ? - m4m"
"Sat 09 Aug,Fri 08 Aug",/cas/4600177835.html,Fuck my ass - m4m
"Thu 14 Aug,Wed 13 Aug,Tue 12 Aug",/cas/4579311488.html,Sleepless in Jackson! - m4w
"Thu 14 Aug,Wed 13 Aug,Tue 12 Aug",/cas/4618246138.html,parker crossrds fun
"Thu 14 Aug,Wed 13 Aug,Tue 12 Aug",/cas/4618227934.html,Cuddle - m4w
"Thu 14 Aug,Wed 13 Aug,Tue 12 Aug",/cas/4618222767.html,bj in front of your wife - m4mw
"Tue 12 Aug,Mon 11 Aug",/cas/4615755295.html,Very Clean WM New to This - m4w
"Tue 12 Aug,Mon 11 Aug",/cas/4594971965.html,Need a friend... - w4w
"Tue 12 Aug,Mon 11 Aug",/cas/4615689798.html,Discreet FWB - m4w
"Tue 12 Aug,Mon 11 Aug",/cas/4615694212.html,looking for you! - w4w
"Tue 12 Aug,Mon 11 Aug",/cas/4615693312.html,"Off work today, let's meet - m4w"
"Tue 12 Aug,Mon 11 Aug",/cas/4604286445.html,Cumming
"Tue 12 Aug,Mon 11 Aug",/cas/4615574591.html,oral service for married men - m4m
"Mon 11 Aug,Sun 10 Aug,Sat 09 Aug",/cas/4584530478.html,Bust on it! - m4m
"Mon 11 Aug,Sun 10 Aug,Sat 09 Aug",/cas/4613154829.html,looking to suck - m4m
"Mon 11 Aug,Sun 10 Aug,Sat 09 Aug",/cas/4606938970.html,Need cock tonight! - m4m
"Mon 11 Aug,Sun 10 Aug,Sat 09 Aug",/cas/4603812492.html,Looking for BLACK GUY!! TIRED OF PLAYING GAMES - t4m
"Mon 11 Aug,Sun 10 Aug,Sat 09 Aug",/cas/4612991926.html,Any other hung guys?  - m4m
"Mon 11 Aug,Sun 10 Aug,Sat 09 Aug",/cas/4612996928.html,sucking cock in middleton - m4m
"Mon 11 Aug,Sun 10 Aug,Sat 09 Aug",/cas/4612935605.html,Looking to suck a big dick and more  - m4m
"Mon 11 Aug,Sun 10 Aug,Sat 09 Aug",/cas/4612938666.html,looking for a friend with benefits - m4w
"Mon 11 Aug,Sun 10 Aug,Sat 09 Aug",/cas/4572457679.html,LET ME SPICE UP YOUR LIFE - m4w
"Mon 11 Aug,Sun 10 Aug,Sat 09 Aug",/cas/4575054980.html,FWB AND YOU WON'T BE DISSAPPOINTED - m4w
"Fri 15 Aug,Thu 14 Aug",/cas/4620044601.html,going to the county fair in U.City - mw4m
"Fri 15 Aug,Thu 14 Aug",/cas/4593744228.html,who likes to jo? - m4m
"Thu 07 Aug,Wed 06 Aug,Tue 05 Aug",/cas/4563398535.html,anybody wanna come play i will host - m4w
"Thu 07 Aug,Wed 06 Aug,Tue 05 Aug",/cas/4563611043.html,sup craigslist single male here lookin for summin fun - m4w
"Thu 07 Aug,Wed 06 Aug,Tue 05 Aug",/cas/4607270857.html,HORNY SINGLE LOOKING FOR LTR - m4w
"Thu 07 Aug,Wed 06 Aug,Tue 05 Aug",/cas/4607219340.html,Looking for fun - mw4m
"Thu 07 Aug,Wed 06 Aug,Tue 05 Aug",/cas/4607195719.html,BLK BBW LOOKING 4 SOME FUN - w4m
"Thu 07 Aug,Wed 06 Aug,Tue 05 Aug",/cas/4607204998.html,"?8/7/14  looking for a pretty girl 18-50 wanting discrete fun jack,lex - m4w"
"Thu 07 Aug,Wed 06 Aug,Tue 05 Aug",/cas/4607211843.html,!! BLACK WOMAN ONLY!! 18-50 WANTING WHITE MALE TO PLEASE THEM - m4w
"Tue 05 Aug,Mon 04 Aug,Sun 03 Aug",/cas/4574708423.html,Married couple looking for fun tonight  - mw4mw
"Tue 05 Aug,Mon 04 Aug,Sun 03 Aug",/cas/4603805386.html,anyone around camden are Bruceton want hook this morning  - m4m
"Tue 05 Aug,Mon 04 Aug,Sun 03 Aug",/cas/4603780693.html,Looking for a blow and go - m4w
"Tue 05 Aug,Mon 04 Aug,Sun 03 Aug",/cas/4603777516.html,seeking older women - m4w
"Tue 05 Aug,Mon 04 Aug,Sun 03 Aug",/cas/4603755383.html,Young White Horny. - m4m
"Tue 05 Aug,Mon 04 Aug,Sun 03 Aug",/cas/4603728647.html,Fuck me hard  - m4m
"Tue 05 Aug,Mon 04 Aug,Sun 03 Aug",/cas/4603722367.html,I want to see your titties - m4w
"Tue 05 Aug,Mon 04 Aug,Sun 03 Aug",/cas/4586136260.html,Need cock tonight! - m4m
"Tue 05 Aug,Mon 04 Aug,Sun 03 Aug",/cas/4603684847.html,Wanting a Ebony Woman - m4w
"Tue 05 Aug,Mon 04 Aug,Sun 03 Aug",/cas/4603692605.html,Need cock tonight! - m4m
"Sat 16 Aug,Fri 15 Aug",/cas/4590465253.html,BBW or older woman - m4w
"Sat 16 Aug,Fri 15 Aug",/cas/4612704343.html,Looking For Only Women or Couples - w4mw
"Sat 16 Aug,Fri 15 Aug",/cas/4607642753.html,Where is some good black pussy in jackson? - m4w
"Sat 16 Aug,Fri 15 Aug",/cas/4605782737.html,WHITE GUY IN JACKSON LOOKING FOR SOME FYRE PUSSY - m4w
"Sat 16 Aug,Fri 15 Aug",/cas/4607653443.html,White throat for Black Dick - m4m
"Sat 16 Aug,Fri 15 Aug",/cas/4584667460.html,bi girl and straight boyfriend looking for bi female - mw4w
"Fri 08 Aug,Thu 07 Aug",/cas/4609112427.html,mwm 55 seeks ? - m4m
"Fri 08 Aug,Thu 07 Aug",/cas/4609106683.html,MWM  52 open - m4m
"Fri 08 Aug,Thu 07 Aug",/cas/4609114046.html,still needing it real bad - m4m
"Fri 08 Aug,Thu 07 Aug",/cas/4609078704.html,cum here and now - m4w
"Fri 08 Aug,Thu 07 Aug",/cas/4609069091.html,first time swallow - m4m
"Fri 08 Aug,Thu 07 Aug",/cas/4609042670.html,Desperate need for oral - m4m
"Sat 09 Aug,Fri 08 Aug",/cas/4600500154.html,looking for chubby daddy  - m4m
"Sat 09 Aug,Fri 08 Aug",/cas/4610907807.html,looking to host tonight around midnight - m4mw
"Thu 14 Aug,Wed 13 Aug,Tue 12 Aug",/cas/4595213438.html,Military guy for sexting buddy back home - m4w
"Thu 14 Aug,Wed 13 Aug,Tue 12 Aug",/cas/4618105362.html,Workout partner - m4w
"Thu 14 Aug,Wed 13 Aug,Tue 12 Aug",/cas/4603340846.html,just looking - w4w
"Thu 14 Aug,Wed 13 Aug,Tue 12 Aug",/cas/4618088130.html,On vacation looking for some fun - mw4w
"Thu 14 Aug,Wed 13 Aug,Tue 12 Aug",/cas/4617893860.html,Generous lover! - m4w
"Thu 14 Aug,Wed 13 Aug,Tue 12 Aug",/cas/4612267672.html,let me help with his cock - m4mw
"Tue 12 Aug,Mon 11 Aug",/cas/4615519066.html,looking for a hot mouth - m4m
"Tue 12 Aug,Mon 11 Aug",/cas/4615444822.html,Looking for fun on hump day - m4w
"Tue 12 Aug,Mon 11 Aug",/cas/4615451647.html,have it ur way - m4t
"Tue 12 Aug,Mon 11 Aug",/cas/4603546423.html,Looking to btm - m4m
"Tue 12 Aug,Mon 11 Aug",/cas/4573504640.html,White Oral Slave seeking Black Goddess - m4w
"Tue 12 Aug,Mon 11 Aug",/cas/4615371329.html,Looking for fun with others - mw4mw
"Tue 12 Aug,Mon 11 Aug",/cas/4615296610.html,jo swapping oral maybe more - m4m
"Tue 12 Aug,Mon 11 Aug",/cas/4615249993.html,"I'm want ""cum"" - m4m"
"Tue 12 Aug,Mon 11 Aug",/cas/4568276827.html,swap blow jobs tap this ass - m4m
"Tue 12 Aug,Mon 11 Aug",/cas/4607281757.html,Any body wanna suck this dick - m4w
"Tue 12 Aug,Mon 11 Aug",/cas/4615195378.html,Milf looking for young - mw4m
"Mon 11 Aug,Sun 10 Aug,Sat 09 Aug",/cas/4585292057.html,HERE FOR THE BOTH OF YOU - m4mw
"Mon 11 Aug,Sun 10 Aug,Sat 09 Aug",/cas/4612864074.html,i need bbc  - m4m
"Mon 11 Aug,Sun 10 Aug,Sat 09 Aug",/cas/4612797462.html,Looking - m4m
"Mon 11 Aug,Sun 10 Aug,Sat 09 Aug",/cas/4612768699.html,Wanting woman with nice ass - m4w
"Mon 11 Aug,Sun 10 Aug,Sat 09 Aug",/cas/4612733838.html,wm willing to swallow - m4mw
"Mon 11 Aug,Sun 10 Aug,Sat 09 Aug",/cas/4591560996.html,Discreet Encounter - m4m
"Mon 11 Aug,Sun 10 Aug,Sat 09 Aug",/cas/4612677008.html,submissive bi male - m4mw
"Mon 11 Aug,Sun 10 Aug,Sat 09 Aug",/cas/4612643444.html,Any Hard Man /Men(40-62) need a BJ/HJ to completion - m4m
"Mon 11 Aug,Sun 10 Aug,Sat 09 Aug",/cas/4612487727.html," Any Hard Men need a BJ/HJ, more today (tonight)  - m4m"
"Mon 11 Aug,Sun 10 Aug,Sat 09 Aug",/cas/4612614027.html,Need a kinky woman bad... bring toys - m4w
"Mon 11 Aug,Sun 10 Aug,Sat 09 Aug",/cas/4600289684.html,Are you interested? - m4w
"Mon 11 Aug,Sun 10 Aug,Sat 09 Aug",/cas/4612583054.html,wanting it real bad  - m4m
"Mon 11 Aug,Sun 10 Aug,Sat 09 Aug",/cas/4612557989.html,are you looking for a daddy - m4w
"Mon 11 Aug,Sun 10 Aug,Sat 09 Aug",/cas/4598025501.html,Looking for a good fuck buddy... - m4m
"Mon 11 Aug,Sun 10 Aug,Sat 09 Aug",/cas/4612514352.html,any men in or near Martin - m4m
"Mon 11 Aug,Sun 10 Aug,Sat 09 Aug",/cas/4597823913.html,Hardeman county - m4m
"Mon 11 Aug,Sun 10 Aug,Sat 09 Aug",/cas/4612418007.html,Horny and ready right now - m4w
"Mon 11 Aug,Sun 10 Aug,Sat 09 Aug",/cas/4612305357.html,Spice up our day! - w4m
"Mon 11 Aug,Sun 10 Aug,Sat 09 Aug",/cas/4571508426.html,horny and ready to plau - m4w
"Fri 15 Aug,Thu 14 Aug",/cas/4620035871.html,bottom needs ass plowed - m4m
"Fri 15 Aug,Thu 14 Aug",/cas/4620025883.html,Looking for young black girl to take this BBC - m4w
"Fri 15 Aug,Thu 14 Aug",/cas/4620017403.html,Morning Oral Fun - m4w
"Fri 15 Aug,Thu 14 Aug",/cas/4619996261.html,oovoo anyone - m4mw
"Fri 15 Aug,Thu 14 Aug",/cas/4571930520.html,Need to blow a load - m4m
"Fri 15 Aug,Thu 14 Aug",/cas/4619997768.html,CHUB looking for fun - m4m
"Fri 15 Aug,Thu 14 Aug",/cas/4619963323.html,"Committed but no FIRE, need NSA fun - m4w"
"Thu 07 Aug,Wed 06 Aug,Tue 05 Aug",/cas/4607205208.html,hot blonde looking for nsa good dick!! - w4m
"Thu 07 Aug,Wed 06 Aug,Tue 05 Aug",/cas/4607179833.html,discrete bj straight gay bi - m4m
"Thu 07 Aug,Wed 06 Aug,Tue 05 Aug",/cas/4607177837.html,anyone avaliable  - m4m
"Thu 07 Aug,Wed 06 Aug,Tue 05 Aug",/cas/4607162848.html,Looking for simple NSA  - m4w
"Thu 07 Aug,Wed 06 Aug,Tue 05 Aug",/cas/4607104798.html,need a good release tonight - m4w
"Thu 07 Aug,Wed 06 Aug,Tue 05 Aug",/cas/4587870112.html,Cut the bs... Man 4 Man - m4m
"Thu 07 Aug,Wed 06 Aug,Tue 05 Aug",/cas/4607072166.html,hosting now  - m4w
"Thu 07 Aug,Wed 06 Aug,Tue 05 Aug",/cas/4607078036.html,nsa head - m4m
"Thu 07 Aug,Wed 06 Aug,Tue 05 Aug",/cas/4607075455.html,Tomorrow or Friday  - m4w
"Thu 07 Aug,Wed 06 Aug,Tue 05 Aug",/cas/4607028868.html,Lexington walmart  - m4m
"Thu 07 Aug,Wed 06 Aug,Tue 05 Aug",/cas/4569415112.html,you want a white guy - m4m
"Thu 07 Aug,Wed 06 Aug,Tue 05 Aug",/cas/4606988191.html,looking now till 1 am  - m4m
"Thu 07 Aug,Wed 06 Aug,Tue 05 Aug",/cas/4606919499.html,U WANNA - m4m
"Thu 07 Aug,Wed 06 Aug,Tue 05 Aug",/cas/4606930193.html,Just be yourself - w4w
"Thu 07 Aug,Wed 06 Aug,Tue 05 Aug",/cas/4582939007.html,HEAD - m4m
"Thu 07 Aug,Wed 06 Aug,Tue 05 Aug",/cas/4606811286.html,SUCKonDEMAND - m4m
"Tue 05 Aug,Mon 04 Aug,Sun 03 Aug",/cas/4603686969.html,"want to watch a couple have sex male, female or either - m4mw"
"Tue 05 Aug,Mon 04 Aug,Sun 03 Aug",/cas/4603666083.html,want to stroke a big one - m4m
"Tue 05 Aug,Mon 04 Aug,Sun 03 Aug",/cas/4603645621.html,straight but wana swap - m4m
"Tue 05 Aug,Mon 04 Aug,Sun 03 Aug",/cas/4599546136.html,Young guy looking for milf - m4w
"Sun 03 Aug,Sat 02 Aug,Fri 01 Aug",/cas/4601249564.html,New to this - t4t
"Sun 03 Aug,Sat 02 Aug,Fri 01 Aug",/cas/4601234464.html,Looking for a Pitcher - m4m
"Sun 03 Aug,Sat 02 Aug,Fri 01 Aug",/cas/4601233176.html,Daddy Seeking Skinny Fem Boi - m4m
"Sun 03 Aug,Sat 02 Aug,Fri 01 Aug",/cas/4601206170.html,cock wanted - m4m
"Sun 03 Aug,Sat 02 Aug,Fri 01 Aug",/cas/4601203372.html,nsa fun
"Sun 03 Aug,Sat 02 Aug,Fri 01 Aug",/cas/4587313579.html,Pocahontas - m4m
"Sun 03 Aug,Sat 02 Aug,Fri 01 Aug",/cas/4601172728.html,Need a Woman - m4w
"Sun 03 Aug,Sat 02 Aug,Fri 01 Aug",/cas/4601047914.html,Dirty daddy wants to get kinky  - m4w
"Fri 08 Aug,Thu 07 Aug",/cas/4586644058.html,I will pound it!!! - m4w
"Fri 08 Aug,Thu 07 Aug",/cas/4588943894.html,Are you pregnant? For your eyes only!! - m4w
"Sat 09 Aug,Fri 08 Aug",/cas/4610876074.html,neede it today - m4m
"Sat 09 Aug,Fri 08 Aug",/cas/4610725549.html,BBW!! - m4w
"Sat 09 Aug,Fri 08 Aug",/cas/4610832417.html,fuck buddy - t4t
"Sat 09 Aug,Fri 08 Aug",/cas/4578662956.html,need to get laid - m4w
"Sat 09 Aug,Fri 08 Aug",/cas/4610812729.html,Brownsville BlkBear - m4m
"Sat 09 Aug,Fri 08 Aug",/cas/4610799258.html,Looking - m4w
"Thu 14 Aug,Wed 13 Aug,Tue 12 Aug",/cas/4617973244.html,Seeking Alpha - m4m
"Thu 14 Aug,Wed 13 Aug,Tue 12 Aug",/cas/4608315458.html,cock wanted - m4m
"Thu 14 Aug,Wed 13 Aug,Tue 12 Aug",/cas/4617787876.html,what ever u want - m4m
"Thu 14 Aug,Wed 13 Aug,Tue 12 Aug",/cas/4612709021.html,mwm 50 sub - m4mw
"Thu 14 Aug,Wed 13 Aug,Tue 12 Aug",/cas/4589635780.html,Are you pregnant? For your eyes only!! - m4w
"Thu 14 Aug,Wed 13 Aug,Tue 12 Aug",/cas/4570735393.html,You know what you want! - m4w
"Thu 14 Aug,Wed 13 Aug,Tue 12 Aug",/cas/4617900679.html,open-minded  MWM - m4mw
"Thu 14 Aug,Wed 13 Aug,Tue 12 Aug",/cas/4573888307.html,Plain and Simple! - m4w
"Thu 14 Aug,Wed 13 Aug,Tue 12 Aug",/cas/4570715545.html,I'm ready again!! - m4w
"Thu 14 Aug,Wed 13 Aug,Tue 12 Aug",/cas/4584000050.html,come on over.....take a load off......i'll take it - m4m
"Tue 12 Aug,Mon 11 Aug",/cas/4615177442.html,fat woman needed today - m4w
"Tue 12 Aug,Mon 11 Aug",/cas/4608447133.html,Looking for friend - m4w
"Tue 12 Aug,Mon 11 Aug",/cas/4615112301.html,fun today - m4w
"Tue 12 Aug,Mon 11 Aug",/cas/4580022476.html,Family FUN - m4m
"Tue 12 Aug,Mon 11 Aug",/cas/4603079553.html,younger woman 21 to 35 for older man - m4w
"Tue 12 Aug,Mon 11 Aug",/cas/4615105528.html,Looking for hot girl or couple  - m4w
"Tue 12 Aug,Mon 11 Aug",/cas/4615089489.html,down for   ? - m4m
"Tue 12 Aug,Mon 11 Aug",/cas/4615001964.html,looking for fun(discreet)
"Tue 12 Aug,Mon 11 Aug",/cas/4615020619.html,looking for hot guys in the west tn area  - m4m
"Tue 12 Aug,Mon 11 Aug",/cas/4614989988.html,Please - m4w
"Tue 12 Aug,Mon 11 Aug",/cas/4614988861.html,Who wants to chat? - m4m
"Tue 12 Aug,Mon 11 Aug",/cas/4614979124.html,i want a BJ - m4w
"Tue 12 Aug,Mon 11 Aug",/cas/4614966614.html,I want to watch you - m4mw
"Tue 12 Aug,Mon 11 Aug",/cas/4614964182.html,Need cock tonight! - m4m
"Tue 12 Aug,Mon 11 Aug",/cas/4614963634.html,Looking for older man - m4m
"Tue 12 Aug,Mon 11 Aug",/cas/4614955172.html,Young and Hung looking for FWB - m4w
"Tue 12 Aug,Mon 11 Aug",/cas/4594229114.html,Any other guys up horny and want to kik? - m4m
"Tue 12 Aug,Mon 11 Aug",/cas/4614930521.html,jacking off in panties  - m4m
"Tue 12 Aug,Mon 11 Aug",/cas/4614929440.html,fwb in Milan  - m4m
"Mon 11 Aug,Sun 10 Aug,Sat 09 Aug",/cas/4612321735.html,in town for work and bored - m4w
"Mon 11 Aug,Sun 10 Aug,Sat 09 Aug",/cas/4597232672.html,Wanting to give some head to a clean ddf guy - m4m
"Mon 11 Aug,Sun 10 Aug,Sat 09 Aug",/cas/4612228765.html,just want alittle fun - m4w
"Mon 11 Aug,Sun 10 Aug,Sat 09 Aug",/cas/4612111670.html,always lookin to suck  - m4m
"Mon 11 Aug,Sun 10 Aug,Sat 09 Aug",/cas/4612149157.html,IF YOUR ON HERE IT SAYS IT ALL - m4w
"Mon 11 Aug,Sun 10 Aug,Sat 09 Aug",/cas/4565122649.html,"MBM-NEED""S BLOW-JOB NOW - m4w"
"Fri 15 Aug,Thu 14 Aug",/cas/4619964454.html,First time - w4w
"Fri 15 Aug,Thu 14 Aug",/cas/4619957781.html,Looking for a real woman - m4w
"Fri 15 Aug,Thu 14 Aug",/cas/4619953923.html,want it tonight - m4m
"Fri 15 Aug,Thu 14 Aug",/cas/4619948142.html,Looking for you - m4w
"Fri 15 Aug,Thu 14 Aug",/cas/4619894933.html,Hello ladies - m4w
"Fri 15 Aug,Thu 14 Aug",/cas/4619928113.html,looking to give a str8 dude sum discreet head - m4m
"Fri 15 Aug,Thu 14 Aug",/cas/4604322640.html,lookin to suck  - t4m
"Thu 07 Aug,Wed 06 Aug,Tue 05 Aug",/cas/4606920557.html,Versatile Cub Looking For NOW - m4m
"Thu 07 Aug,Wed 06 Aug,Tue 05 Aug",/cas/4606847885.html,Needing some fun time - m4m
"Thu 07 Aug,Wed 06 Aug,Tue 05 Aug",/cas/4567121082.html,Chat? - m4w
"Thu 07 Aug,Wed 06 Aug,Tue 05 Aug",/cas/4567118218.html,Looking for fun! - m4w
"Thu 07 Aug,Wed 06 Aug,Tue 05 Aug",/cas/4571014291.html,Mwm looking for fun - m4m
"Thu 07 Aug,Wed 06 Aug,Tue 05 Aug",/cas/4571018405.html,Willing to try at least once - m4t
"Thu 07 Aug,Wed 06 Aug,Tue 05 Aug",/cas/4567119810.html,Who wants some NSA fun? - m4w
"Thu 07 Aug,Wed 06 Aug,Tue 05 Aug",/cas/4606758846.html,Cheating? - m4w
"Thu 07 Aug,Wed 06 Aug,Tue 05 Aug",/cas/4606721192.html,Wednesday night fun - m4w
"Thu 07 Aug,Wed 06 Aug,Tue 05 Aug",/cas/4606646613.html,"Looking for HAIRY, STRAIGHT, MARRIED to give a BJ to - m4m"
"Thu 07 Aug,Wed 06 Aug,Tue 05 Aug",/cas/4606646677.html,Truck Driver - m4w
"Thu 07 Aug,Wed 06 Aug,Tue 05 Aug",/cas/4576619537.html,Dick sucking out north  - m4m
"Thu 07 Aug,Wed 06 Aug,Tue 05 Aug",/cas/4606610369.html,Need another top! - mm4m
"Thu 07 Aug,Wed 06 Aug,Tue 05 Aug",/cas/4606618831.html,I want to suck a cock - m4m
"Thu 07 Aug,Wed 06 Aug,Tue 05 Aug",/cas/4606498429.html,Cum for me this evening I will help - m4m
"Thu 07 Aug,Wed 06 Aug,Tue 05 Aug",/cas/4606501880.html,I want dick - m4m
"Thu 07 Aug,Wed 06 Aug,Tue 05 Aug",/cas/4600565347.html,bi curious chubby guy looking - m4m
"Tue 05 Aug,Mon 04 Aug,Sun 03 Aug",/cas/4603585227.html,Who wants to feed me cum? - m4m
"Tue 05 Aug,Mon 04 Aug,Sun 03 Aug",/cas/4603430177.html,looking for tonight - m4m
"Tue 05 Aug,Mon 04 Aug,Sun 03 Aug",/cas/4603430113.html,Single male looking for a relationship or fwb - m4w
"Tue 05 Aug,Mon 04 Aug,Sun 03 Aug",/cas/4603422273.html,mess around tonight - m4m
"Tue 05 Aug,Mon 04 Aug,Sun 03 Aug",/cas/4603410587.html,NSA fun - m4w
"Sun 03 Aug,Sat 02 Aug,Fri 01 Aug",/cas/4601044991.html,Sissy slut to be used  - m4t
"Sun 03 Aug,Sat 02 Aug,Fri 01 Aug",/cas/4595804248.html, bottom looking for cd or man  - m4m
"Sun 03 Aug,Sat 02 Aug,Fri 01 Aug",/cas/4601128432.html,today - m4w
"Sun 03 Aug,Sat 02 Aug,Fri 01 Aug",/cas/4601105051.html,wanting to get fucked very bad - m4w
"Sun 03 Aug,Sat 02 Aug,Fri 01 Aug",/cas/4600807982.html,looking allday when i get to sav - m4m
"Sun 03 Aug,Sat 02 Aug,Fri 01 Aug",/cas/4600834730.html,Just looking for a laid back lady who wants to be satisfied - m4w
"Sun 03 Aug,Sat 02 Aug,Fri 01 Aug",/cas/4600826573.html,looking for first time - m4m
"Sun 03 Aug,Sat 02 Aug,Fri 01 Aug",/cas/4600751641.html,R there no tops in camden/bruceton - m4m
"Thu 24 Jul,Wed 23 Jul,Tue 22 Jul",/cas/4585792070.html,On the way to work - m4m
"Thu 24 Jul,Wed 23 Jul,Tue 22 Jul",/cas/4585773228.html,Wanting a true freak! - mw4w
"Thu 24 Jul,Wed 23 Jul,Tue 22 Jul",/cas/4579026537.html,"Treat us well, We treat you right! - mw4m"
"Thu 24 Jul,Wed 23 Jul,Tue 22 Jul",/cas/4582254076.html,Seeking - mw4w
"Thu 24 Jul,Wed 23 Jul,Tue 22 Jul",/cas/4585730431.html,Any Straight/Bi guys into porn and jacking? - m4m
"Thu 24 Jul,Wed 23 Jul,Tue 22 Jul",/cas/4585713479.html,Suck a hot guy now - m4m
"Thu 24 Jul,Wed 23 Jul,Tue 22 Jul",/cas/4585711034.html,I want to suck cock in Martin and/or Union City ;) - m4m
"Thu 24 Jul,Wed 23 Jul,Tue 22 Jul",/cas/4540670121.html,2 guys looking - mm4m
"Thu 24 Jul,Wed 23 Jul,Tue 22 Jul",/cas/4555871192.html,2 slender hot guys looking - mm4m
"Thu 24 Jul,Wed 23 Jul,Tue 22 Jul",/cas/4585703000.html,Need ass today - m4m
"Thu 24 Jul,Wed 23 Jul,Tue 22 Jul",/cas/4585594330.html,top me - m4m
"Thu 24 Jul,Wed 23 Jul,Tue 22 Jul",/cas/4568913969.html,Any Lonely stay at home women need day service?  - m4w
"Thu 24 Jul,Wed 23 Jul,Tue 22 Jul",/cas/4585513682.html,Lookin for fun? - m4w
"Thu 24 Jul,Wed 23 Jul,Tue 22 Jul",/cas/4569348555.html,Any young smooth guys looking for a hung top? - m4m
"Thu 24 Jul,Wed 23 Jul,Tue 22 Jul",/cas/4585479231.html,WHEN WILL YOU CUM OUT YOR SHELL AND LET ME FUCK YOU CRAZY - m4w
"Thu 24 Jul,Wed 23 Jul,Tue 22 Jul",/cas/4585459200.html,Looking for daddy - m4m
"Thu 24 Jul,Wed 23 Jul,Tue 22 Jul",/cas/4585448272.html,Looking for you  - m4w
"Fri 08 Aug,Thu 07 Aug",/cas/4576042831.html,Plain and Simple! - m4w
"Fri 08 Aug,Thu 07 Aug",/cas/4573890750.html,Yikes!!! - m4w
"Fri 08 Aug,Thu 07 Aug",/cas/4596905968.html,You know what you want! - m4w
"Fri 08 Aug,Thu 07 Aug",/cas/4578072300.html,Ultimate cleansing!!! - m4w
"Fri 08 Aug,Thu 07 Aug",/cas/4609047449.html,You come first!! - m4w
"Fri 08 Aug,Thu 07 Aug",/cas/4608964467.html,Try this again. - m4m
"Fri 08 Aug,Thu 07 Aug",/cas/4602266277.html,Does a Milf of this quality exist in Jackson? - m4w
"Sat 09 Aug,Fri 08 Aug",/cas/4610639466.html,who's sukn dic today - m4w
"Sat 09 Aug,Fri 08 Aug",/cas/4610751224.html,Looking for big or old women - m4w
"Sat 09 Aug,Fri 08 Aug",/cas/4610729909.html,Lyons den - m4m
"Sat 09 Aug,Fri 08 Aug",/cas/4610672229.html,Lick my kitty - w4m
"Sat 09 Aug,Fri 08 Aug",/cas/4610666101.html,Attactive dicrete couple looking for Full Swap - mw4mw
"Sat 09 Aug,Fri 08 Aug",/cas/4610642173.html,"Spat,spit and dive - m4m"
"Sat 09 Aug,Fri 08 Aug",/cas/4573328574.html,looking for a slim handyman - m4m
"Sat 09 Aug,Fri 08 Aug",/cas/4610617255.html,Watch us  - mw4m
"Thu 14 Aug,Wed 13 Aug,Tue 12 Aug",/cas/4611804887.html,Lookin for that special someone is it you? - mw4w
"Thu 14 Aug,Wed 13 Aug,Tue 12 Aug",/cas/4617848298.html,Looking for a lady 40+ - m4w
"Thu 14 Aug,Wed 13 Aug,Tue 12 Aug",/cas/4617847637.html,Looking for a big one  - m4m
"Thu 14 Aug,Wed 13 Aug,Tue 12 Aug",/cas/4617772849.html,thick juicy cock - m4w
"Thu 14 Aug,Wed 13 Aug,Tue 12 Aug",/cas/4617757195.html,Young and bored - m4w
"Thu 14 Aug,Wed 13 Aug,Tue 12 Aug",/cas/4603453531.html,looking for a guy!  - m4w
"Thu 14 Aug,Wed 13 Aug,Tue 12 Aug",/cas/4617591358.html,HEY JFD - m4m
"Thu 14 Aug,Wed 13 Aug,Tue 12 Aug",/cas/4617604041.html,SBM seeking SWF for NSA - m4w
"Tue 12 Aug,Mon 11 Aug",/cas/4614880141.html,looking for something new - mw4mw
"Tue 12 Aug,Mon 11 Aug",/cas/4614837910.html,Looking for big cock now! - m4m
"Tue 12 Aug,Mon 11 Aug",/cas/4614836804.html,Stress relief m4w m4mw - m4w
"Tue 12 Aug,Mon 11 Aug",/cas/4614821141.html,Looking to fuk - m4m
"Tue 12 Aug,Mon 11 Aug",/cas/4614817758.html,Couple seeking young attractive female  - mw4w
"Tue 12 Aug,Mon 11 Aug",/cas/4614794832.html,WM seeks relaxed time - m4w
"Tue 12 Aug,Mon 11 Aug",/cas/4614631341.html,Unhappy Married Man - m4w
"Tue 12 Aug,Mon 11 Aug",/cas/4614619784.html,Now - m4m
"Tue 12 Aug,Mon 11 Aug",/cas/4602025718.html,Looking for a top to get off once a week - m4m
"Tue 12 Aug,Mon 11 Aug",/cas/4614502438.html,Looking for someone who loves eating ass - m4m
